nodeName	Eigenvector
IL13	0.0006894097416173012
IL15	0.000534465841054182
IL17D	0.0003333949851840619
IL19	0.00026504561483832115
IL20	0.00026504561483832115
IL21	0.0005205630549525778
IL22	0.0004422457317430597
IL23A	0.0008427829945800139
IL24	0.000520028438342914
IL3	0.0008324599352433555
IL5	0.0011165956267675636
IL7	0.0006032315603731602
IL9	0.0003241193228768973
L1CAM	0.00041076469604313436
LEP	0.00045845685834759866
LGALS3	5.5128193030297894e-05
LIF	0.00039758692757375724
LPAR1	0.0006731015992789292
LPAR2	0.000675071754955183
LPAR3	0.0006349130255561978
MST1	0.0004852808540613658
NEDD4	0.0009150813907548616
NEDD4L	0.00245111472156888
NF1	0.0030470169823709364
NTF3	0.0007501124215761757
OSM	0.00032438955230013473
PDGFC	0.000403823680015487
PDGFD	0.0003556298474599242
PGF	0.0006001474278659468
PIK3R5	0.0005427477958253797
PLAU	0.0005987285434721598
PLAUR	0.00023092266527272365
PRKD2	0.0006991483759070513
PRKD3	0.0006447234915464554
PRL	0.0006743858396086641
PTGS2	0.0003142026185664484
RASAL2	0.0006606718350587287
REL	0.0026963062132900877
RNF41	0.0008196327271359928
RXFP3	0.00014164539242554999
SDC3	0.00017365823735757916
SOCS5	0.0009801296731470198
SOS2	0.0010442398934679665
STAT6	0.001827629097125649
TCIRG1	0.0005985044919884806
THPO	0.0004524822983961423
TSLP	0.0002498891631584277
TYK2	0.0021600241307072852
VEGFB	0.0009029571745381529
VEGFC	0.0009309632604758123
VEGFD	0.0009590960878054915
EIF2S1	0.00754750190377025
EIF2S2	0.00746022931443243
EIF2S3B	0.00033064431178728534
NLRP3	0.00020435798017267394
IKBKB	0.0012622711739149958
ADAR	0.0004315736581458168
DHX9	0.06952800675491654
CD14	0.0013391711715956857
DNAJC3	0.006679727897716568
EHHADH	0.0002658253153449257
EIF2A	7.181720863240482e-05
IFIT1	0.00017781895270544662
IFIT1B	7.231387605480897e-05
IKBKG	0.0013118728090191565
IRF9	0.0007317363697013539
IRS2	0.0010142401814056726
IRS4	0.0004917406546899299
LY96	0.0010926462267847005
MOK	0.0001665674101906288
NFE2L2	0.0033128227558373025
PRKRA	7.413942743405673e-05
TIRAP	0.00023331269817791658
TOLLIP	0.00011055905567130475
ZNF346	8.23435392323827e-06
A1CF	0.00013522087126856773
ABT1	0.0002621510521539044
ACE	0.00026856455785214615
ADD1	0.0001443099679391075
ADD2	0.00013603195808054402
ADGRV1	0.00018006430093288128
ADORA1	0.0005032045528283044
AFAP1L2	0.00034687705484452697
AGT	0.000678163230796269
AHR	0.0005774921000800693
AICDA	0.00020001182287394235
AKIRIN1	0.0001352166481141093
ALDH1A2	0.0002791619969484617
ALDOA	0.00042617672712667485
ALDOB	0.00023791845907571846
ALDOC	0.0003185171901261922
ALOXE3	0.0001352211284672007
ANG	0.00021991864623552645
ANGPTL4	0.000245797065594511
ANXA3	0.00014411953334559838
AQR	0.07320871515938798
ARID5B	0.00013522087126856773
ARNTL	0.0008994767172476875
ARSB	0.00014849262343434483
ASAH2	0.0001352166481141093
ASCL1	0.0008431255701050271
ASS1	0.00016105803972582566
ATAD2	0.00043304987614607753
ATCAY	0.0001352166481141093
ATF1	0.0010995195398435477
ATXN1	0.0013278948554986281
AUTS2	0.00027451110315508236
BAG6	0.00045018456887887566
BATF	0.0012351937056284807
BAX	0.0007109154771644838
BBC3	0.00029394240513709927
BCAS3	0.0002956361539014924
BCL6	0.0006760912962242229
BCL6B	0.00013926939729884245
BHLHE40	0.000744222881197336
BIRC6	0.00023667875810985193
BMP5	0.00020069877086443763
BMP6	0.0002581868218130419
BMP7	0.000402957077612541
BRD2	0.0005430173301517414
BRINP3	0.0001352166481141093
BSCL2	0.00015894252613945375
BZW2	0.00013534653758053608
CAMLG	0.0002669712043521853
CARD16	0.00014898134942019838
CARD6	0.0001410923035744179
CARM1	0.0025443112845938663
CASP1	0.0009972711391125191
CAVIN4	0.0001700355635588459
CBFA2T2	0.00015839486157819354
CBX5	0.0009547329242034027
CCN2	0.0005436847877472302
CD79A	0.001386683724930985
CD79B	0.0014688867258155637
CEACAM5	0.0003465064426325014
CHD9	0.0010481023045133988
CHERP	0.06931227894590383
CHFR	0.0002209314967699971
CHI3L1	0.00023029548614395638
CIITA	0.0007608007921203576
CITED1	0.0021317368279046133
CITED2	0.0008324175712988968
CITED4	0.00022304643923276102
CLIC4	0.0001352166481141093
CLOCK	0.0010359049354747407
CLU	0.00035877426235186784
CNOT6	0.007627697173518242
CNOT9	0.00762754844456964
COMP	0.00028738512708673895
CPA4	0.0001352166481141093
CPN2	0.00020988499206660142
CPT1A	0.0004771141821946315
CPT1B	0.0004771141821946315
CPT1C	0.0004771141821946315
CRIP1	0.0001352166481141093
CRTC2	0.000723177699028365
CRYAB	0.00017680993503341026
CTCFL	0.001586796640627608
CYP27B1	0.0004928562261799722
DBP	0.0003486176438236045
DCLK1	0.0001699552227405264
DCP1A	0.01452473456123425
DDIAS	0.0001352166481141093
DDIT3	0.0007063507653139612
DDIT4	0.0003678968305920513
DDR2	0.00022385962030775148
DDX5	0.07031566643366415
DEAF1	0.0009537794154398797
DEPP1	0.0001352166481141093
DKFZP686O0451	0.00024359309002880682
DKFZP762E1511	0.0003941252294361157
DLL4	0.0009014669051553389
DMRT2	0.0006175525926509793
DNAJB1	0.0007485092210029821
DNMT1	0.0011644521028593901
DPEP1	0.00033458365030414696
DPY30	0.0008253578498340437
DRAM2	0.00014155502757908853
DSG1	0.00015239259560490519
DYRK1A	0.00023094300202191551
EAF2	0.011081434148735884
EBF1	0.0012287267333098784
EBF3	0.0002629650441425419
ECE1	0.00018767289790775547
ECT2	0.00026056872181369673
EED	0.008174817831476775
EGLN3	0.0026765519991056035
EGR2	0.007664863757568273
EGR3	0.0004875399766421014
EHF	0.0004960462646388802
ELF3	0.0009115496960832104
ELL	0.018691284278882166
ELN	0.0002559846741420945
ENO1	0.0005930563195494369
ENO2	0.00023546518171061872
ENO3	0.00023546518171061872
ENO4	0.00023546518171061872
EOMES	0.0001971049721146797
EPAS1	0.0032262054071262366
EPB41	0.00018914062007841488
EPB41L2	0.00028544750469374007
ERCC2	0.019090756985419025
ERCC3	0.01905697963587039
ERCC5	0.011719762434653018
ERCC8	0.012528179231416005
ETV4	0.0009492089639044278
EVI2B	0.0001705519647527555
F2RL1	0.00022405926660239622
FABP4	0.0007457188946650683
FAM3B	0.0001352166481141093
FANK1	0.0006804733095231867
FBXW7	0.004239425659695627
FERMT1	0.0003097574507225713
FES	0.0005094472649852173
FIG4	0.0001364932830194713
FLCN	0.00023693727831743848
FLI1	0.0009948840787371552
FLRT3	0.00027160772127587647
FOSB	0.0013625325012518053
FOXA1	0.0036483467456673324
FOXF1	0.000631903825556699
FOXH1	0.00032164559446658817
FOXL1	0.00039147779997683477
FST	0.0002064803681190626
FUS	0.06995543641506387
G6PC1	0.0005343996269530196
G6PC2	0.0004652049883558505
G6PC3	0.0004405955225013886
GAPDH	0.0004444602820751534
GAS2	0.00019492686807665559
GATA1	0.0024029068648978155
GATA3	0.002726467261821333
GATM	0.0001352166481141093
GFI1	0.001228470064509259
GPC3	0.0003047736624089496
GPCPD1	0.0001352166481141093
GPR65	0.0002779607984053829
GREB1	0.0002735159809683936
GREM1	0.00023377185382122268
GRHL2	0.0002145569272795402
GRHL3	0.0008187083387738476
GSC	0.0008942584553099269
GSDMA	0.00024736687048908517
GTF2A2	0.015120462570619962
GTF2H1	0.01916382791277688
GTF2H2	0.01917024514061748
GTF2H3	0.01905757094397419
GTF2H4	0.01905697963587039
GTF2H5	0.01905697963587039
GTF2I	0.00017165616825526113
H1-3	0.0004952071998653395
H1-4	0.00039575263744145805
H2AC6	0.0012905513203822253
H3C1	0.011509215025116079
H3C15	0.01161887608563932
HAMP	0.0007048879601390752
HAVCR2	0.00019932969160696412
HCFC1	0.0008110131224954489
HDAC7	0.0016191874822429851
HDAC9	0.0010788760968305617
HEPACAM	0.0003121846385406694
HES6	0.0002735756275169683
HES7	0.0002699937916129088
HEXB	0.00013568090100913493
HEY1	0.0009986166764526492
HEYL	0.0005061540791383597
HIF3A	0.002753082849327002
HIPK2	0.0004373427322803565
HK1	0.0003389230599228934
HK2	0.00044371542738897004
HK3	0.0003389230599228934
HKDC1	0.0003389230599228934
HLF	0.000656463544561316
HMGN1	0.0119565057778637
HMOX1	0.0006893198037973401
HMOX2	0.0001352166481141093
HNRNPR	0.06951392960577442
HOXA1	0.007147723968221756
HOXB1	0.007122051946724146
HOXB3	0.007042540827033295
HOXB9	0.0005614658156680063
HOXC10	0.00032047140463847135
HPN	0.0004226473778891123
HSF1	0.002223714725930418
HSPA1B	0.007195430956767949
HSPA5	0.00040631683165772846
HSPB1	0.0022333057850189835
HSPD1	0.0005119302232228512
ID1	0.001373746836450887
ID2	0.00043412852400613627
IFI27	0.0004217496781207119
IKZF3	0.0009065856262778108
IL1A	0.001146549352935692
IL1B	0.0020174285229874857
IL4I1	0.0005223973012700934
ILF2	0.00016973598405694638
ING2	0.00031395727283842694
IRF2BP2	0.0003469894520561093
IRF6	0.00018906078533712423
IRF8	0.0010330505660013849
ISY1	0.07320871515938798
ITGB1BP1	0.000732932268723019
JDP2	0.00028482901447960486
JMY	0.001099107340362432
JUNB	0.0016199014379157416
KAT6A	0.00039197118333377147
KCNH2	0.0004111523600830268
KDM5A	0.00016870342274061088
KDM6A	0.007973853385175787
KDM7A	0.00026435405956207636
KEAP1	0.0017172559194822885
KLF1	0.0007401716230054606
KLF5	0.0005496048739515708
KLF7	0.00014280320765131926
KLK10	0.00013528708207968432
KMT2A	0.0008414273889780717
KMT2B	0.000727306334601105
KMT2C	0.008130525208949017
KMT2E	0.0009429818726541599
KRT18	0.0005792166260899957
KRT19	0.0005771368198775951
LAMP1	0.00014168729215336594
LAPTM5	0.00018130683021738814
LCN2	0.00013522087126856773
LDHA	0.0004186930889584817
LDHAL6A	0.0002878764693166896
LDHAL6B	0.0002878764693166896
LDHB	0.0003841087445050275
LDHC	0.0002948228125911286
LGALS14	0.0001352166481141093
LGALS7	0.0003776451121412066
LGR4	0.0008348424672988328
LIG1	0.011730736609729439
LIG3	0.01159888928962378
LIMK1	0.00041687263372667974
LITAF	0.0003287155903822881
LMCD1	0.0001437445747353892
LMO2	0.0007689255832398886
LMO7	0.002752081512705897
LOXL3	0.00014679723603072583
LPIN1	0.0003194475549877074
LRG1	0.0001865981200997933
LTBR	0.001800363901073995
LYL1	0.00044635079664157436
MAGEA12	0.0005318775896724229
MAGEA2	0.0004544922506883827
MAGEA3	0.0004544922506883827
MAGEA6	0.00022302292018887236
MAGEA9	0.0002961748866214154
MAGEB1	0.0002710575381533473
MAGEB2	0.0002710575381533473
MAGEC1	0.00023842631371549677
MAGEC2	0.00043292555454830416
MAML1	0.0010912358058367065
MAML2	0.0011269340623769055
MAML3	0.0010039897461008474
MBNL1	0.00099197976359685
MBTD1	0.0001352166481141093
MCM5	0.0005577161268390558
MDFI	0.00015081267443547807
MDM4	0.0012045176398100506
MEIS1	0.0070270684084107315
MFSD10	0.0001352166481141093
MITF	0.0007494745277060455
MME	0.00023281349668108253
MPG	0.00032661143112050337
MS4A1	0.00027266240286403327
MSC	0.00036533681528018794
MSH2	0.000586267919871754
MSTN	0.0001785297063646103
MSX2	0.0002877339228661092
MTF2	0.001530814723652456
MTTP	0.0001749413042984471
MYB	0.0011878255997107919
MYF6	0.00017257874730439488
MYOCD	0.00015738189854236592
MYOD1	0.0005621696793619894
MYSM1	0.00017324689780540863
NACC1	0.0004277110811788803
NAV2	0.0001352166481141093
NCOA6	0.008581977880997366
NDUFV2	0.00027055966234952275
NEK3	0.000222998511348655
NEUROD1	0.00018174066327906403
NFAT5	0.0001352166481141093
NFE2	0.0007843605996074724
NFIA	0.003350711698362608
NFIB	0.003330360900900548
NFIC	0.004333271649558294
NFIL3	0.00034784597574172684
NFKBIA	0.004549430197590589
NFYA	0.0022242376972842048
NFYB	0.0020633234860191266
NFYC	0.0008697910638032498
NIBAN2	0.0002736156542412308
NLE1	0.00019724932487689381
NLRP2	0.00015081267443547807
NOD2	0.0005454831400190876
NOG	0.00015767890342632942
NOP53	0.0007926956326446655
NPAS2	0.0008723010824164541
NPPA	0.0003202003364418427
NR0B2	0.0011433124397529765
NR1D1	0.0009459572343004026
NR1H2	0.0009437667171604132
NR2F1	0.0006654498689389963
NR4A1	0.000949989229421974
NR5A1	0.0008617973126770597
NR6A1	0.0002856333547472443
NRIP1	0.0009844958484940764
NSD2	0.00173622903648765
NUPR1	0.0005562642079756598
OLFM1	0.0001352166481141093
OPA1	0.0001437043884359334
OXTR	0.00039721202357014603
P2RX5	0.0001352166481141093
PADI2	0.0001352166481141093
PAFAH1B3	0.00017745219219135905
PAGR1	0.007985765792915085
PARP15	0.00013618398072356131
PAX6	0.007577253975258266
PAXIP1	0.008349842227317017
PBX1	0.007469341737520855
PCGF2	0.007920048999257384
PCK1	0.0007980068120600589
PCK2	0.0007206561821536805
PDLIM3	0.0001365258841206602
PDLIM7	0.00017018309400816282
PDPN	0.0002101071548282342
PFKFB3	0.0002997923233354255
PFKL	0.0002663184862163376
PFKM	0.00027427754603416283
PFKP	0.0002743146039629261
PGK1	0.0005672048903262207
PGK2	0.00023873037401573745
PHIP	0.00026263301077464953
PIAS2	0.007486680828981855
PIAS4	0.0019879443809857986
PIM1	0.0007510265097185622
PIP4K2B	0.000459026305422665
PKD2	0.0001375937497916766
PKLR	0.0002493259827061479
PKNOX1	0.007085516695027031
PLOD2	0.00013526785599805998
PLPP3	0.0001352341481863609
PLXND1	0.00015094499173559515
PMAIP1	0.00027321809028981283
POLD1	0.012295965360694246
POLD2	0.012355042188118245
POLD3	0.012232389056959805
POLD4	0.012232389056959805
POLK	0.011802334149141261
POLR2A	0.08405565407782271
POLR2B	0.0840504874392557
POLR2C	0.08409614175982713
POLR2D	0.0840504874392557
POLR2G	0.08408836205613214
POLR2I	0.0840504874392557
POLR2J	0.0840877864217153
POR	0.00016989895746581616
POU2AF1	0.00031567316551123323
POU2F2	0.014203311968571018
POU4F1	0.0007182872485689731
PPIE	0.07320871515938798
PPP1R13L	0.0004089007419475401
PRAME	0.0006705083290636546
PRMT1	0.0027374935935678456
PRMT6	0.0009072522417482056
PRPF19	0.07345432360622689
PRRX1	0.00020669554521425876
PRUNE2	0.0001352166481141093
PTGES2	0.00024752490620112266
PTMA	0.0005037530423168314
PTOV1	0.00016096261514178024
PTP4A1	0.00030799536029906514
RAMP2	0.00025470923511577303
RARB	0.007819601693665747
RARG	0.008290771381569067
RASSF2	0.00016380213145641937
RBCK1	0.0021975312812501976
RBPJ	0.0017953975536520136
RBPJL	0.0010892438032653118
RBPMS	0.0001448917973565735
RFC1	0.012513443474282893
RFC2	0.013063230606112154
RFC3	0.01306095413741273
RFC4	0.013096699868575047
RFC5	0.01306095413741273
RFXANK	0.00031406972824291155
RIOK2	0.003357981461571919
RNF8	0.001550753283401696
RORA	0.0011631110854502015
RORB	0.00033584031392688623
RPL11	0.013944821294320554
RRAGD	0.0008644456882624136
RTN3	0.00013588103320042092
RXRB	0.0015765723823074874
RXRG	0.0012246079715957684
SALL4	0.0007910909031854817
SAP18	0.002845700939979906
SAP30	0.0012262973061615563
SASH1	0.0001352166481141093
SCARF1	0.00026984569738032493
SCN8A	0.00019791546674258512
SDE2	0.0006932492423366874
SELENOW	0.0001352166481141093
SEMA3C	0.00014704458094533097
SERPINE1	0.0005894856121343792
SETD1A	0.0007356621342392132
SFRP1	0.0005744391291219183
SGK1	0.0012472537003005498
SHF	0.00014598691069660094
SHOX	0.00029790994493730235
SIK1	0.0005986620836342253
SIK1B	0.0003385699033838877
SIM1	0.00015722849257683312
SIN3B	0.0011154863943583133
SIRT1	0.002528040148892353
SIX1	0.00020715012175479136
SIX2	0.00018628705204736177
SKAP1	0.0005491162437131544
SKI	0.0012957239955098988
SKP2	0.004732657478571431
SLC2A1	0.000372058802117987
SLC40A1	0.0005356439508570306
SMYD3	0.00023552519063510681
SNAI3	0.00018721562339059968
SNIP1	0.0003308740490888706
SNW1	0.06997453867467335
SOAT2	0.0001561553742792145
SOD3	0.00013522514284354238
SOX15	0.00014899197690523058
SOX8	0.0002559480444953084
SP5	0.000442075271849679
SPEN	0.00028655721677216874
SPHK1	0.0008487208693288346
SPIB	0.0005546095886468864
SRCAP	0.0006511898611301317
SS18	0.0001352166481141093
SSBP2	0.0001706198931045274
ST8SIA2	0.0001808069754063635
SULF1	0.0001352166481141093
SUPT3H	0.000536995179317575
SUPT7L	0.0005329644535548541
SYVN1	0.0008663194272030124
TADA2B	0.0007258952565169203
TADA3	0.0005999135633918867
TAF10	0.009568462975239441
TAF12	0.009736350525486381
TAF9	0.014793638597090387
TBX15	0.00019825588034339076
TBX2	0.00039769260856368604
TBX20	0.0001978159831544573
TBX4	0.00036929505699706495
TBX5	0.0002854634084274655
TCEA1	0.014892326393607136
TCEA2	0.0001569888964169067
TCF12	0.002202968685234758
TCIM	0.0001594679398558176
TERF2	0.007709194910063044
TESC	0.00047762480718428844
TFAP2B	0.00032498322189618924
TFAP2C	0.0008352874339894661
TGIF1	0.0006055369139253878
TGS1	0.004317063470429274
TIA1	0.013812405164757197
TIMP1	0.0006879573670823151
TLK1	0.0003123077929708968
TLK2	0.0002576992695628129
TLR4	0.0018211407699395674
TLR6	0.0006185089070226746
TLR7	0.0006364232640339871
TM4SF5	0.00020818481003974997
TMC8	0.0001352166481141093
TMEFF2	0.0001352166481141093
TMEM214	0.0001352166481141093
TNFRSF19	0.0001352166481141093
TNFRSF9	0.00025012861263437055
TNFSF11	0.0018561868946208248
TNFSF13B	0.001640665939584834
TNFSF18	0.00013522087126856773
TNS4	0.00029680225506072854
TP53AIP1	0.0002825884678007677
TP53BP2	0.0005347763371178496
TRAF3IP2	0.00026214921288795465
TRAF4	0.0002670173384275577
TRIB3	0.000320773395390641
TRIM25	0.0023063935537402636
TRIM29	0.00014038134202653513
TRIM37	0.00041033314486140307
TRIM41	0.0001714130649647177
TRIM69	0.0021009929165209736
TSC2	0.0006499736217065817
TSPAN1	0.0001352166481141093
TTC28	0.0001352166481141093
TTC5	0.00023529871865964717
TTC8	0.00016203390075465596
TXN	0.0003167345668760991
TXNIP	0.00020807505057161125
UBE2B	0.002395117532049315
UBE2Z	0.0008721868623891839
USP7	0.012227811613045618
USP9X	0.0009830442740493568
UVSSA	0.01196349346116912
VAMP5	0.00019602066238787072
VDR	0.0007511592731931575
VGLL1	0.00017899609087459716
VTN	0.00043875258639762516
WDR5	0.009177079279173899
WDTC1	0.0011339674979574815
WWC2	0.00016096261514178024
XAB2	0.07320871515938798
XPA	0.011982301571757272
XRCC1	0.011600231777672847
YARS1	0.0001657911327207681
ZBED2	0.0001352166481141093
ZBP1	0.0009057415002710689
ZBTB17	0.0007094589978830966
ZBTB32	0.00045522479910604344
ZBTB37	0.00019250128667050938
ZBTB38	0.00013641928810145508
ZBTB4	0.00020897001998837554
ZFHX3	0.00033925384575350176
ZFPM1	0.0010287874994376952
ZHX2	0.0001352251421680074
ZIM2	0.0006148262563383874
ZNF131	0.0005608501310342089
ZNF175	0.0006043466303452407
ZNF217	0.0007511429690104952
ZNF300	0.00023009079054432194
ZNF335	0.007019387904949117
ZNF341	0.0003291744451374309
ZNF521	0.00026557558693631714
ZNF608	0.00013556829146515003
ZNF750	0.00033652888898991223
ZNF827	0.00014348521278780474
ZNF830	0.011949938112687094
MEF2A	0.0011331346176804552
CNKSR1	2.0690146281673122e-05
BAIAP2L2	2.099125871260937e-06
FBXW5	0.0025909084436029468
FERMT2	4.691134399841527e-05
KANK1	9.515687888249548e-05
OTOG	8.015298311974284e-05
OTOGL	8.015298311974284e-05
ASAP1	0.00022179260037274553
PKD1	3.9127996287893825e-05
RAB11FIP3	4.4982417488848184e-05
RHO	0.00013823495942390812
EXOC6B	5.328389084067551e-06
KIRREL1	0.00029099873547432196
NPHS1	0.0002924977519706327
S1PR1	0.0005587568633515883
CYSLTR2	0.0002852267105100538
GPR20	5.021272981474678e-05
CYSLTR1	0.0002045406085767085
F2R	0.0005000486401227626
LPAR4	0.0002440152163989027
GPR35	3.9137184362694465e-05
GPR18	9.623730100591913e-05
F2RL3	0.00012336746586594783
GPR17	0.00012027518238553018
GPR4	8.490321220203e-05
GPR55	3.078141948726993e-05
P2RY10	6.76631813417643e-05
P2RY8	1.9662105752389124e-05
PLXNA1	0.00016522683317733586
PLXNA2	0.00015475627408736373
PLXNA3	0.0001547652840382055
PLXNA4	0.00015475627408736373
SEMA3A	0.00014469172320634823
