nodeName	Pagerank
Q8NBB9	2.5072903429081965e-05
GRHL3	2.949074253773018e-05
IGSF21	0.00013607708636332076
SPSB2	6.0568909054576576e-05
WDR33	8.034109804567836e-05
PRMT8	5.615845372714971e-05
DCAF16	1.7321301064619726e-05
TSPYL2	0.0001597731652548456
NKAPD1	0.00018485188486176257
SREK1IP1	0.0001119073247633294
B4E318	3.634125267285372e-05
H2AB2|H2AB3	3.889994520358642e-05
SPANXN2	0.00020257104556190236
H2AC18|H2AC19	5.2163989785738954e-05
H1-7	1.817419500340065e-05
FAM133A	7.473479076400891e-05
BCCIP	0.00010464758170589091
B7Z2P9	0.0004684818042114963
GEMIN6	3.567942144402191e-05
NEDD4L	0.0005154514602545514
MAGI1	2.9131095568587924e-05
EXOC7	0.00010345115374584376
TPM1	0.00011594189529584672
CEP19	0.0002482316742087923
MYH7	6.076387336717263e-05
C4ORF46	3.6924056777840006e-05
DKFZP762B153	0.00017325545847441274
Q6ZRC8	2.9085288520653187e-05
DYRK2	4.104470826522141e-05
BORCS6	0.0001299570814877218
ARHGDIG	2.781169572601135e-05
MAP1LC3B	0.00021183897107147331
MOB1A	7.72823107760653e-05
ZC4H2	7.420686410855125e-05
DAB1	0.0002083494393668589
FAM168B	0.00016352061670478333
MED7	8.719309539491518e-05
PLOD3	7.631672572652374e-05
TMCC2	7.594939169389788e-05
CLDN7	0.00023417151454149262
HOXC13	3.0055670291354067e-05
CEACAM6	0.0001096354870159078
CREM	9.14621103425101e-05
SNAPC1	4.652115932971801e-05
KRTAP13-4	3.622975220945063e-05
CERCAM	0.00010775567456338971
TENT5C	3.2773569012528237e-05
FAM166A	2.2349894285677397e-05
KHDC4	9.88750415081704e-05
KRTAP7-1	0.00011652812216063087
UBE2DNL	6.237427522698909e-05
ZNF683	3.4417161763850734e-05
CLASRP	5.9267895686461374e-05
TENT5D	5.6563390561274674e-05
DEDD2	2.7619654361157003e-05
NKX3-1	4.118381107686649e-05
VPS25	7.155988359119042e-05
CHAC1	1.3134937876298643e-05
BATF3	7.355385862596009e-05
NKX1-2	1.6070315236348795e-05
LSM4	0.00010700963780249058
UPI00015DFCB6	1.3134937876298643e-05
TLX3	0.0003791694242299566
ZNF207	3.208246471751564e-05
SNRPB2	8.263288321117037e-05
HNRNPH2	9.518507644262066e-05
MARS1	3.9785189937933545e-05
DZIP3	0.0001590423117508247
RBM22	7.311721847209047e-05
LDB2	9.225378604098713e-05
HCLS1	5.332787989108064e-05
RFC1	5.142714702132912e-05
ANKEF1	5.35768748342032e-05
TBC1D23	5.889569616165565e-05
ZNF226	2.2663847113053914e-05
UBE2V1	0.00015337342080042144
SH3GLB1	0.0006038684311592061
TRIM32	0.00016057186802670756
HIP2	0.00014109269986988638
TRIM34	3.243642778773284e-05
UBE2D1	0.0004393411953648483
UBE2N	0.0002486771094083885
UBE2V2	8.472725600030973e-05
MPP7	4.198282297395605e-05
MTURN	9.117226430397077e-05
TRIM6	1.35621464413298e-05
PPAT	2.006432556346617e-05
TSEN15	0.00012629275964979399
B1ALV1	2.0175024913066255e-05
PYGM	0.00012031256610666302
STAT6	7.260150454995706e-05
UBE2L3	0.0001282658308456487
LAPTM5	0.0001527152259638308
KLF5	4.773924923329435e-05
WBP2	7.292992800899984e-05
CTNNA3	0.00029127986114858406
EXOC8	0.00027577173449601854
EPHB6	8.775924823875542e-05
ERCC3	0.00011556293609592925
LMO1	0.00038338348126393755
CKS2	4.3543705811563986e-05
RFC5	0.00013360772690065962
CCNH	0.00014646496009332647
HDAC4	0.0002111622875182285
RAB2A	9.902459801490458e-05
RAB39A	1.9099329896129844e-05
SSX2|SSX2B	7.233632533131895e-05
ZMAT1	7.925118661360597e-05
TSTD2	7.135456875794651e-05
TRIM59	7.127902217848333e-05
TXNDC5	7.487776603560102e-05
TEKT4	0.0003233074271286076
FRMD6	0.00013001910277562247
AKAP9	0.00018855782684673288
CINP	0.000154729190250274
MED4	0.00027040767258274207
TBC1D7	0.00010100254009535418
TRAPPC2L	8.494417783318074e-05
OAZ3	6.19080327413052e-05
TCF19	6.610493998352425e-05
PCDHB12	5.115057785140297e-05
MYCBP2	0.00021057334064165546
CDCA4	8.67142694380168e-05
RAB3IP	0.00015874272746255522
ODAD3	7.133166552939219e-05
WIZ	5.497067329195909e-05
MYL12A	1.341398076634426e-05
PLCG1	0.0003479890317358147
SHC1	0.00014531551020611897
CBX5	0.00017910807671125622
Q5T189	7.426394344816215e-05
C8ORF74	2.617755816346154e-05
FAM20C	6.302305333962678e-05
GSTCD	3.444563135480985e-05
APPL2	0.00011354345263781083
KLHDC4	4.032876528900598e-05
SNF8	0.00010120403940695201
ZNF212	5.891390757771634e-05
HEL25	2.904758097198426e-05
MAPK14	0.0003913077918951451
ZFAT	1.8813166533622712e-05
SS18L2	5.2598698604110955e-05
FOS	0.00027078633183398555
UQCRC1	0.00018838082831378446
CNOT11	2.4853643145220885e-05
ACTN4	8.84592599065973e-05
MYB	5.4150648133471794e-05
PDLIM3	5.46068487176381e-05
DRICH1	2.5622354081390062e-05
CALM1	0.00022586445963747198
SIK1B	3.275045711762867e-05
VWA5A	2.4343562448468293e-05
FLAD1	8.437418388098215e-05
CNRIP1	1.726092942948404e-05
EEF2KMT	5.099235735825075e-05
DDB1	0.0001305345541226768
A0A024RA76	2.5839099357798337e-05
RBM47	5.787558370746635e-05
GPAA1	4.1004336157558016e-05
LGALS3	3.252751057396443e-05
SRI	4.5352868644842385e-05
PEX5	0.00019853484508119802
KRTAP10-5	0.00041251096436482155
PPIA	0.00015626976699525255
CELF5	6.293495212888949e-05
B4DYC6	0.0005529900998991176
MLF2	0.0003840789732435124
BAG2	0.00021637226503132698
CACYBP	0.00027624122227059195
STIP1	0.0003073563719551133
HEMK1	8.80578302700526e-05
METTL15	7.721785128036925e-05
HYDIN	1.3180484969589006e-05
FOXR2	2.4533842391240345e-05
ANKRD10	6.362534340715925e-05
ZFHX3	0.00010369255341377594
TSPYL4	5.8077310103866556e-05
LRSAM1	0.00018129256994408888
RGS2	0.00021750544891117936
Q53HP8	1.652128409466864e-05
Q5TFE7	1.6375855703054386e-05
SH3BP5L	5.7045938773833274e-05
L3MBTL4	1.9900168886163822e-05
CLEC1B	2.095779726746019e-05
ZMIZ2	8.346935206563119e-05
TNFRSF10C	0.00010605773275690063
LAT	0.00024323952197339798
ZFPL1	0.00019705415175869686
BMP10	0.0002018871735265468
IGFBP5	0.00026021501380948974
CD81	0.00013992809831172133
TMEM128	0.00019667104872943156
EXOSC6	0.0001538171177652207
LRP10	7.89283645002676e-05
SYS1	6.720761506295163e-05
CLEC1A	6.134429282192307e-05
CCT7	0.00011709968302805139
MPP6	9.926935889395783e-05
CCDC90B	0.00013578870358974343
RWDD2B	5.993833576380464e-05
DNM1	7.3170920336419e-05
Q5VYA4	4.1427978703402136e-05
MAN1B1	1.726957388912717e-05
SAT1	0.00038638767917154883
H0YHG0	1.4403793991003297e-05
PTK2	0.00016364693512096085
ZBTB14	0.00023482110953878255
CALM2	0.00011422810033521092
ABI2	0.0006444030806918213
ODAM	4.76915864251827e-05
GRXCR1	4.2190113227819936e-05
C2CD2L	0.00012115974308191762
CDIPT	0.0001753432047023144
N4BP3	6.720280882668594e-05
HMGB3	3.1279704703392e-05
FOXP2	7.858245879184628e-05
GSC2	0.0002650955657509189
PSTPIP1	0.00014951354390211298
TCF21	4.843867019360837e-05
SULT1B1	4.095847437194464e-05
SYNGR1	0.00010544588615747046
HUS1	5.574246952156794e-05
FZD7	7.569971076557436e-05
HSBP1	6.933203291214147e-05
CBR3	2.6930084712115728e-05
LEPROTL1	0.00025700984362230097
KCNH1	2.9340498223067396e-05
TNKS	9.641601172168143e-05
VAPB	0.00012082631505405275
MATN4	3.1045025538292365e-05
NADK	3.619073973238696e-05
GGPS1	2.244388373656767e-05
MBD3	0.00020201380201386568
TGFA	3.674466447191428e-05
CRYAA	5.364784831429077e-05
KRT14	9.69162781402471e-05
S100B	0.00019289045725744751
LGALS2	2.0563668085972984e-05
OCM	1.750357414104352e-05
CT45A5	2.9112982658225517e-05
CT45A10	3.5392575204170294e-05
IGFBP6	0.0001273175499801413
HOXA7	2.6310375029645783e-05
RRM2	2.226936749236213e-05
SDC4	4.8451983746315454e-05
CDA	7.006200413400112e-05
TDO2	0.00011039016437843258
CDC34	6.210973519546115e-05
PCYT1A	5.610271767200756e-05
CAV2	2.618135739069176e-05
POLR2J	6.868257221177055e-05
CDKN2D	0.00018398922946223295
LSM6	6.043214302505409e-05
RPS26	5.18463037667036e-05
EIF5A	4.8612444586866496e-05
KCNJ2	4.922259639860425e-05
SET	0.0001477538499737058
IL5RA	3.459510209768549e-05
ID3	0.00010116084098012853
SRSF11	8.698251568866286e-05
FADD	0.00010318129880315437
MAD2L1	6.110643951062826e-05
IKZF1	0.0003090139896089041
SNX1	0.00015164811575945182
MOBP	5.131969448191343e-05
DMC1	4.8776268604970746e-05
GNMT	0.00015073437370889095
DRAP1	0.00010153040131960064
RRS1	1.8869263082915843e-05
TSN	5.2884687786548354e-05
ELAVL1	5.540437961360213e-05
SYPL1	3.8847397050826356e-05
SRSF7	4.390080581298643e-05
RTL8B	4.3203838433909926e-05
TKFC	1.3448756386537684e-05
RUNDC3A	0.00012045441957329966
TNFAIP8L3	1.7319710550280613e-05
SPANXN3	6.505617338693714e-05
BCL2L15	3.6874178946748945e-05
HHAT	2.846480590160873e-05
PDE4DIP	0.0002922072787265843
CCDC102B	0.00032916986051827326
ZNF660	2.320419789820341e-05
ZNF343	7.881747964218236e-05
CEP85	2.975434045587279e-05
CYHR1	5.041094394857653e-05
UBE2R2	8.761105493558269e-05
KCTD1	6.962602984438117e-05
GET4	0.00017810702864922768
ANKRD33	4.7010376975357227e-05
TMCO2	2.872532280354648e-05
TMEM17	2.72595074850186e-05
ANKRD36B	6.484380806457982e-05
GPATCH11	3.28195745026342e-05
EIF1AD	0.00016014138768970977
KCTD6	0.00010647866949918625
ZNF485	1.910878558544643e-05
CT45A3	2.028301074673812e-05
RP9	3.2151371565450335e-05
ENOX1	5.1728796066327505e-05
SFT2D1	0.00011694078436092971
SCG3	1.3448756386537684e-05
SEPTIN1	9.125668294560631e-05
TEKT1	9.453226998069856e-05
ENTR1	3.6394675212258756e-05
CMTM5	0.00047107933795081025
DTNBP1	0.0002350004243348031
APIP	7.016766733911372e-05
HEXIM2	0.00017031923230180368
RPRD1A	5.640648523124833e-05
DERL3	7.544547516171291e-05
MGLL	7.268395347913174e-05
FAM118B	0.00013285320833961807
SLC50A1	2.3761552004216843e-05
KRTAP1-5	0.00011071024451842932
CTDSP1	0.00012959427920244357
EIF5A2	3.577272389656765e-05
NAPB	0.00010975963266833083
ZNF768	5.897337833504255e-05
CDCP1	1.3448756386537684e-05
ZCCHC17	7.810453727436997e-05
CABP5	0.00012715867095195753
EXOSC4	0.00015577580160860846
RIC8A	0.00010497253004431638
LZTFL1	4.3458196974704013e-05
RPRM	0.0002613345204173153
EMILIN3	3.205435891555667e-05
THG1L	4.115121676700515e-05
ZRANB1	0.00047593699073614123
PHF11	4.9124493036191185e-05
NAGK	0.00017262317726097752
PSME2	4.2083711025580254e-05
CADPS	0.00013494626360096668
SCML1	3.300339513586263e-05
MAPRE3	0.00022364330645280504
WASHC3	0.00021237999382665336
GOLT1B	4.459598957558062e-05
HEL-S-25	1.3448756386537684e-05
HEL-S-182MP	2.4547807477360727e-05
CCNDBP1	0.0005151214042501131
TXLNA	0.0002886423244870545
NME7	0.00028106253170396514
TSR2	0.00011027324868802686
PRKRA	0.0001225540967392344
LCE2C	0.0002449422867498738
LMNB1	8.775269750171258e-05
HOOK1	9.240734438417432e-05
LCE1E	0.00016088736185473372
ACY3	7.767015465201374e-05
ZNF319	6.787292583949905e-05
MLX	0.00012053604276098242
PIG59	7.749410421666565e-05
B4DZT3	1.3389749309204131e-05
NR3C4	6.825536019846958e-05
H3BT91	4.805694125953545e-05
SYN3	2.4464302929295087e-05
ADA	3.738594551672021e-05
C1QA	6.90504948306858e-05
GLUL	8.626923390798834e-05
MX1	4.2878244095968595e-05
MX2	2.0602337820594175e-05
IMPDH1	3.855970592588882e-05
GTF2I	7.605553368913506e-05
PHC1	7.343576458187317e-05
SREBF2	0.00017061350446336327
Q59GP6	3.0306892851041166e-05
GRHL2	2.2731910227105633e-05
C5ORF24	1.615484353762556e-05
TICAM2	3.521142032701241e-05
NAV2	5.0074881519946694e-05
UBASH3B	0.00012424780347023413
EXOSC8	0.00025848308090917644
EDC3	4.668862780413761e-05
ZFP42	2.6936972719458144e-05
RUFY1	4.9919447493959864e-05
SPINDOC	2.6497128684155353e-05
HMGXB4	7.079186149354662e-05
GTF2IRD1	2.8895371445541595e-05
CAMSAP3	3.226183987942298e-05
HEXD	6.905662647559502e-05
SPTSSA	4.2941699090603455e-05
TF	0.00011515426703108784
PCID2	0.00012305285839423122
IRS4	0.00022758626870049477
LIG1	4.238689919993456e-05
INSM1	2.6676990547051467e-05
LAPTM4A	5.24478135312061e-05
SEL1L3	1.8601495293069664e-05
DNAJA4	7.801361608435497e-05
PHIP	2.5698667250727548e-05
RILPL2	2.864158363124778e-05
ROBO1	4.211094521471471e-05
LHX4	0.00017804338408555304
OTX2	0.00020860409129009694
PCBP3	4.421236815039417e-05
NDUFAF3	6.720668170370171e-05
RBMY1F|RBMY1J	0.00011582408849068825
MRPL15	7.516564942265187e-05
SNRPA1	4.4629579476498574e-05
RBMY1A1	8.723624225825613e-05
MBNL2	1.6677645965742742e-05
RASAL3	8.520111690800754e-05
TNFAIP8L1	5.439079128449469e-05
ZCCHC13	2.936123312573789e-05
DAZAP1	1.3764229425060566e-05
TRIR	1.3764229425060566e-05
Q9H3J7	1.3764229425060566e-05
ZNF526	0.00018581114279198416
ZNF835	0.00021287842866741534
STAC3	0.00015402065921097413
U2AF1L5	6.211369845258915e-05
ZRSR2P1	3.1005724461801935e-05
LURAP1	0.00010545510100483035
SRSF1	9.287735767513849e-05
ZNF71	9.725918495732559e-05
SAP30BP	7.92558504275289e-05
HLA-DMA	4.387275680919843e-05
HNRNPA0	5.034910780260275e-05
DMA	2.006857699311593e-05
TCF23	2.9697901235042043e-05
SUGP1	2.6879923278616895e-05
SCAF11	2.0763948742725628e-05
ZNF107	2.7454792922773778e-05
PPIB	0.00011146611985609209
KIAA0355	2.7161117072009462e-05
DNCI1	8.985866748356396e-05
PHOX2A	1.9037042919278423e-05
RNF8	0.00022368786248454
SNAPIN	0.00039698717823246634
LYN	0.00010099212789753212
PIP	2.8884417232326322e-05
TEF	2.0361741930572443e-05
TP53BP1	0.0002004920920254541
LOC730441	1.6506358268433503e-05
TIGD5	1.7042439318522184e-05
TIAM2	4.083960854967159e-05
SPACA3	1.991993881264768e-05
STX19	7.30772248788933e-05
ZBTB38	6.949358206375086e-05
ZNF248	4.322895825295923e-05
CHMP6	3.6494107379951115e-05
ARX	4.5090612372386595e-05
NAP1L3	3.5809638272146286e-05
MPHOSPH6	0.00014129467034260405
SH3GL2	0.00021615736559630908
DAZ3	2.6521958415281666e-05
CISH	5.722662693042144e-05
ASB6	7.72240124908312e-05
TRNAU1AP	3.481157947513607e-05
ATP5IF1	8.840030533428781e-05
FBXL4	1.7506733915541473e-05
FOXA2	2.9090584249249228e-05
EIF3L	5.5867859844900595e-05
SNX9	3.609178989614557e-05
A0A024R4Z4	4.399201842644077e-05
CYTSA	1.3396771221067679e-05
B3KQF8	2.1192638441658952e-05
B4DF43	2.052866258993394e-05
B4E1C1	3.96275448071625e-05
E9PBK3	5.0005844155565985e-05
NR2A1	5.689079612278276e-05
KCNK1	4.482241170176102e-05
NR5A2	9.117097808991586e-05
SPOP	0.0001524666314310033
MGRN1	5.543368049611061e-05
CREBL2	2.5604870535538526e-05
PEX10	3.515193087780057e-05
PROP1	0.0001650081577146014
CSDE1	4.1457412401974495e-05
RFPL3	5.3730284378899676e-05
IPO13	5.514834730605964e-05
RCBTB2	5.366989149780822e-05
MT-ATP8	3.044990575297845e-05
NR3C1	0.00015034744467686223
TFAP2A	2.2996737628960497e-05
PARP1	0.0001014622063455711
UCHL1	0.00018528747178338825
PRKAR1A	0.000159006279498094
SLC2A1	1.6969616891942578e-05
CFTR	5.134736299838373e-05
POU2F1	0.0001338168226831456
XRCC1	4.867109310525399e-05
ELK1	6.554929811280714e-05
SP100	0.00012682239285495724
FAS	0.0001000392484676627
NFKBIA	0.00013715604954947833
POU1F1	4.325466747739381e-05
STX2	0.00018813008775831323
BMI1	8.849123115025503e-05
ETV6	3.0012351531042797e-05
HNF4A	7.685223600529998e-05
RANBP2	7.698159088841952e-05
DSTN	3.75447771435916e-05
STX1B	9.103486773678445e-05
CYP4F2	0.0001512507984990645
ADARB1	7.642595971022607e-05
SATB1	4.819865101380435e-05
PAX5	0.00015183188086770783
TOP2B	1.7765821599135185e-05
RAD51	0.0001665279847236478
SRSF4	7.420281505298442e-05
TRIM28	7.808106139645034e-05
UNC119	0.0004416967338690106
EIF2B1	6.759993522678687e-05
FLNC	0.00010062859821341206
PRPSAP1	4.3055021188450686e-05
GOLGB1	5.986813354827553e-05
TSC22D1	0.00020377166290313294
ZYX	0.00010696997372076983
RNF151	5.7715926409631095e-05
Q4VXB0	1.6754448885643855e-05
SMIM40	4.716329540263077e-05
ZNF618	5.3491521135938304e-05
LCE3B	0.00011285699904480894
LCE5A	0.0001821525095668142
Q5U0E4	1.3396771221067679e-05
SPECC1L	3.6086071235120314e-05
KRTAP5-4	0.000110148115759557
DKFZP686A1782	2.421245002499355e-05
TRIM72	5.0626521847161274e-05
Q6ZVC8	1.3396771221067679e-05
KRTAP5-2	0.0001360879388854971
SETX	2.5532005175706413e-05
RNF144B	8.191231460526751e-05
TLK2	4.1061227272784257e-05
KTN1	9.706846995385938e-05
CDR2L	0.0001895800309531601
HIPK1	3.5739551544060374e-05
ZCCHC7	4.7322528420875096e-05
ZBTB2	9.64023774938315e-05
CSGALNACT2	7.34670931319217e-05
TNRC6A	2.594760853402875e-05
DTX3L	6.618280695353937e-05
Q8TDG7	1.7354849046537822e-05
RNF128	3.782288950270746e-05
GIPC2	6.324893346455229e-05
RNF133	1.685590170703172e-05
GOLGA1	7.004137738854053e-05
C18ORF25	3.529561140989299e-05
PPCDC	6.373574437389297e-05
RNF185	0.00010527877021456085
NAF1	7.985232587993323e-05
RANBP9	0.000141721872646757
GFI1	2.4809435375534187e-05
NSD3	0.00018766196253622525
ZNF106	3.427210336000519e-05
PNN	5.433869600173701e-05
HIPK3	0.00012572721098591395
RC3H2	1.9834871058930345e-05
RPRD1B	7.436542589027422e-05
RAD18	7.870391144965103e-05
ASF1B	3.5443345557013606e-05
MARCHF5	9.657917624945038e-05
SAE1	4.9563972309164856e-05
UBA2	5.166255754361362e-05
TRPS1	1.3396771221067679e-05
CASP8AP2	4.227079229359006e-05
CBLC	0.00015461114701213454
CFL2	6.83237553613607e-05
WNK2	3.61592958600266e-05
RWDD3	1.3396771221067679e-05
SETBP1	8.569803795989904e-05
PIAS3	0.00012176159195168403
SNAPC5	0.00014143225904275107
DESI1	0.00015280507314028777
SCML2	3.994359101789707e-05
ZNF792	0.00016871203573412476
ARID3C	1.969577050856617e-05
AIM2	2.2143907439111308e-05
UBE2L6	0.00010984870544654043
CCL2	4.3892895275542455e-05
STX4	0.0001468302538861919
ZBTB6	5.184788093001042e-05
UEVLD	4.6696090453289364e-05
ZBTB34	2.746721406848537e-05
UBTD2	5.388228785647282e-05
LXN	0.0001770499398924985
TRAIP	9.422696996306664e-05
BTBD1	5.605138329643972e-05
NMNAT1	7.96999257573239e-05
UBE2T	5.814910303711391e-05
ZNF275	4.4096929375346036e-05
EXOSC5	0.0002561354735853331
EXOSC2	7.781559348010153e-05
EXOSC7	6.900547342740238e-05
EXOSC3	5.2817133707125395e-05
DIS3	5.549955354182223e-05
RCC1	0.00015163086768623158
GABARAP	7.270110404836767e-05
TUBA1B	9.916831187182703e-05
TPTE	1.836184613351536e-05
VASH1	3.450804917688483e-05
SAP18	3.883323428402463e-05
RNF113A	6.982939724952677e-05
RBM25	3.413855808067473e-05
DCAF15	3.9601244672759994e-05
NKAP	7.729078236701826e-05
FAM200A	2.2637335266189316e-05
SREK1	5.349440672080794e-05
TOE1	0.00012461357992258324
DRD1	5.967730676912177e-05
THOC1	0.00010012948945008764
THOC3	3.801734617923342e-05
SOD1	0.0002710379286841257
ASNS	3.143920055954937e-05
CLDN12	3.4970586091108316e-05
WNT7A	4.42958592312476e-05
PPBP	0.00010838220240461035
MIF	4.1118929807496685e-05
PI4KA	4.075876652118573e-05
SPRN	1.5220700600213982e-05
MSANTD2	1.8578559708527868e-05
PLPPR3	1.8678877522629017e-05
Q8N291	5.0787288948981e-05
NBEA	2.6465942011482624e-05
MTG1	4.110960622107573e-05
PBDC1	1.899384492296174e-05
WIPI2	5.031725274039816e-05
AK5	5.0787288948981e-05
CCDC6	9.911068867470872e-05
BACH2	0.0001530831390375018
LYAR	8.196659667383781e-05
PAFAH1B3	0.00015830417491912672
SERPINB9	0.00011700888086664407
BID	0.00010647284333007573
GADD45A	0.0002538698720141395
NACA	5.811862315538571e-05
G3V3K5	9.733263832524045e-05
PEX14	4.7075525258714364e-05
IDH1	4.5928225761416544e-05
PNP	7.90957309021827e-05
NFYA	8.686858327533605e-05
HSPE1	6.715457462891218e-05
GNG11	3.579706935809617e-05
ZMYND11	2.9163239674643276e-05
LAMA4	8.35653335851708e-05
Q6ZQQ5	4.901636460864535e-05
PIGC	1.933671917068451e-05
UTP3	3.850128567474451e-05
ERH	0.00010402970428429659
PHLDB3	1.7590063995123165e-05
MYOZ3	0.00020249681676342337
CEP72	0.00011714645000087645
RASSF10	9.585083093167695e-05
STK25	4.944525649426474e-05
EIF3D	0.00011489577654421008
SSX5	3.7141016237275524e-05
ATP6V1G1	7.452879487509432e-05
C3	0.00012451423177274273
KRT1	0.0001118652281778443
RLN1	1.5557837032253995e-05
UBTFL1	0.00013834899350760957
ZNF17	5.0320030744244775e-05
ZNF32	5.2118663245907534e-05
ZNF80	3.570320489191252e-05
LGALS4	5.807269311775622e-05
ORC1	9.222157789807652e-05
LAGE3	8.346276933888778e-05
ZNF628	1.9192056725587242e-05
TJAP1	2.64976333461191e-05
WDR25	9.090400056287651e-05
DENND5A	2.074197171357756e-05
PWWP2B	1.944118413085092e-05
CDC73	0.00017366882045849675
ZFP1	7.758769560182331e-05
KLHL35	4.891688528169239e-05
BHLHA9	4.7588457193918153e-05
TSEN54	7.34006951164754e-05
CATIP	6.131006848960902e-05
RANBP3L	2.7697373998266536e-05
ASXL1	2.7992601315771263e-05
UBL4B	2.692626821566017e-05
TPRX1	6.284623671543628e-05
JMY	2.4310515586240025e-05
M1AP	6.603651612645672e-05
HDAC7	0.00016036265961859796
DPF2	6.2815199074205e-05
CEP95	6.52771339529879e-05
ZNF599	3.606209750234145e-05
PNMA5	0.00022025833667071136
FAM110A	0.00018993593471556834
FEM1A	4.666886977410773e-05
DUSP26	2.4152868567691743e-05
SLIRP	4.453119998933834e-05
