nodeName	Pagerank
OR5AU1	3.68175331881653e-05
OR5B12	3.68175331881653e-05
OR5B17	3.68175331881653e-05
OR5B2	3.68175331881653e-05
OR5B21	4.532853933627349e-05
OR5B3	3.68175331881653e-05
OR5C1	3.68175331881653e-05
OR5D13	3.68175331881653e-05
OR5D14	3.68175331881653e-05
OR5D16	3.68175331881653e-05
OR5D18	4.532853933627349e-05
OR5F1	3.68175331881653e-05
OR5H1	3.68175331881653e-05
OR5H14	3.68175331881653e-05
OR5H15	3.68175331881653e-05
OR5H2	3.68175331881653e-05
OR5H6	3.68175331881653e-05
OR5I1	3.68175331881653e-05
OR5J2	4.532853933627349e-05
OR5K1	3.68175331881653e-05
OR5K2	3.68175331881653e-05
OR5K3	3.68175331881653e-05
OR5K4	3.68175331881653e-05
OR5L1	3.68175331881653e-05
OR5L2	3.68175331881653e-05
OR5M1	3.68175331881653e-05
OR5M10	3.68175331881653e-05
OR5M11	3.68175331881653e-05
OR5M3	3.68175331881653e-05
OR5M8	3.68175331881653e-05
OR5M9	3.68175331881653e-05
OR5P2	3.68175331881653e-05
OR5P3	3.68175331881653e-05
OR5T1	4.532853933627349e-05
OR5T2	3.68175331881653e-05
OR5T3	3.68175331881653e-05
OR5V1	3.68175331881653e-05
OR5W2	3.68175331881653e-05
OR6A2	4.532853933627349e-05
OR6B1	4.532853933627349e-05
OR6B2	3.68175331881653e-05
OR6B3	3.68175331881653e-05
OR6C1	3.68175331881653e-05
OR6C2	3.68175331881653e-05
OR6C3	3.68175331881653e-05
OR6C4	3.68175331881653e-05
OR6C6	3.68175331881653e-05
OR6C65	3.68175331881653e-05
OR6C68	3.68175331881653e-05
OR6C70	3.68175331881653e-05
OR6C74	3.68175331881653e-05
OR6C75	3.68175331881653e-05
OR6C76	3.68175331881653e-05
OR6F1	3.68175331881653e-05
OR6K2	3.68175331881653e-05
OR6K3	3.68175331881653e-05
OR6K6	4.532853933627349e-05
OR6M1	3.68175331881653e-05
OR6N1	3.68175331881653e-05
OR6N2	3.68175331881653e-05
OR6P1	3.68175331881653e-05
OR6Q1	3.68175331881653e-05
OR6S1	3.68175331881653e-05
OR6T1	3.68175331881653e-05
OR6V1	3.68175331881653e-05
OR6X1	3.68175331881653e-05
OR6Y1	3.68175331881653e-05
OR7A10	4.532853933627349e-05
OR7A17	3.68175331881653e-05
OR7A5	4.532853933627349e-05
OR7C1	3.68175331881653e-05
OR7C2	4.532853933627349e-05
OR7D2	3.68175331881653e-05
OR7D4	4.532853933627349e-05
OR7E24	3.68175331881653e-05
OR7G1	3.68175331881653e-05
OR7G2	3.68175331881653e-05
OR7G3	3.68175331881653e-05
OR8A1	4.532853933627349e-05
OR8B12	4.532853933627349e-05
OR8B2	3.68175331881653e-05
OR8B3	3.68175331881653e-05
OR8B4	3.68175331881653e-05
OR8B8	3.68175331881653e-05
OR8D1	3.68175331881653e-05
OR8D2	3.68175331881653e-05
OR8D4	3.68175331881653e-05
OR8G1	3.68175331881653e-05
OR8G2P	3.68175331881653e-05
OR8G5	3.68175331881653e-05
OR8H1	3.68175331881653e-05
OR8H2	3.68175331881653e-05
OR8H3	3.68175331881653e-05
OR8I2	3.68175331881653e-05
OR8J1	4.532853933627349e-05
OR8J3	3.68175331881653e-05
OR8K1	4.532853933627349e-05
OR8K3	3.68175331881653e-05
OR8K5	3.68175331881653e-05
OR8S1	3.68175331881653e-05
OR8U1	3.68175331881653e-05
OR8U3	3.68175331881653e-05
OR8U8	1.9416868985153602e-05
OR8U9	3.68175331881653e-05
OR9A2	3.68175331881653e-05
OR9A4	3.68175331881653e-05
OR9G1	3.68175331881653e-05
OR9G4	3.68175331881653e-05
OR9I1	3.68175331881653e-05
OR9K2	3.68175331881653e-05
OR9Q1	3.68175331881653e-05
OR9Q2	4.532853933627349e-05
OXT	0.00011227735634445412
P2RY1	3.2567157984254444e-05
P2RY11	3.520940732071017e-05
P2RY2	6.607081827827647e-05
P2RY6	2.8604963196268894e-05
PDCL	5.533950051789255e-05
PDE6A	4.526977205276298e-05
PDE6B	4.291201252681952e-05
PDE6G	4.291201252681952e-05
PREX1	7.578647873972321e-05
PROK1	3.4418271663074e-05
PROK2	3.4418271663074e-05
PROKR1	3.4418271663074e-05
PROKR2	3.4418271663074e-05
PTAFR	3.998899029824311e-05
PTGDR	2.308564661876593e-05
PTGFR	5.289999813377176e-05
PTGIR	2.7755267284561957e-05
PTH	6.386245442764396e-05
PTH2	2.7331978749753126e-05
PTH2R	3.1360163553070384e-05
PTHLH	5.7603751312744654e-05
QRFP	3.1562344550610896e-05
QRFPR	3.1562344550610896e-05
RAMP1	4.302403424382826e-05
RAMP3	4.673264015869413e-05
RLN2	3.279689742193982e-05
SCT	2.5338659334288427e-05
SCTR	2.5338659334288427e-05
TAAR1	2.1054899672812315e-05
TAC1	3.52059620280865e-05
TAC3	3.412285645903232e-05
TACR1	4.7451001560196135e-05
TACR2	3.1580099706372925e-05
TACR3	3.148601828441901e-05
TGM2	2.5721876332848193e-05
TRH	3.592718577308139e-05
TRHR	3.36964305194178e-05
TSHB	7.169831244758803e-05
TSHR	5.507515896766631e-05
UBQLN1	6.585152544533185e-05
UTS2	3.152084962796451e-05
UTS2B	3.152084962796451e-05
UTS2R	3.451013818377839e-05
VIP	9.502109701586101e-05
VIPR1	4.072487733728573e-05
VIPR2	4.2979447282327505e-05
CACNA1E	5.0740855787452397e-05
GARNL3	3.409707330833088e-05
HRH3	5.364950796008106e-05
PDC	3.7819772711523786e-05
RAP1GAP	5.9836447868056065e-05
CD101	5.494184365563906e-05
PTPN23	1.3866934636219517e-05
TEC	0.00014193283860857014
TRAC	9.824493240129685e-05
TRAV19	9.824493240129685e-05
TRAV29DV5	0.00010934599187178412
TRAV8-4	9.824493240129685e-05
TRBC1	0.0001017551989742129
TRBV12-3	0.00010521751319244507
TRBV7-9	0.00010521751319244507
MUC20	0.0001238660493865551
ALK	6.174720162686152e-05
ARTN	7.17887718029544e-05
ATIC	1.6808909702436108e-05
BASH	2.193500650148766e-05
BCR/ABL FUSION	2.7325649880713514e-05
BTLA	2.041705921685364e-05
C-ERBB-3	1.9479376063782312e-05
CD19	9.433020226270005e-05
CD47	6.6125258115448e-05
DOCK4	2.4226013107148784e-05
ERLIN2	5.470850513333802e-05
ERRFI1	1.632158706049486e-05
ETV6	3.5259353321467714e-05
FCERI	2.2331834908361597e-05
GFRA2	6.969925877586568e-05
GFRA3	6.804542919288263e-05
GFRA4	6.804542919288263e-05
GGA3	7.131705073910427e-05
GRAP	8.150495206484678e-05
GRB10	9.012932131076944e-05
HCST	7.751359553224047e-05
IGF-I	2.63617700528278e-05
IL16	8.316363216517531e-05
IL18	0.00011423615354264928
LMO4	8.71639544949912e-05
LRPPRC	0.0001015923094901473
NRTN	7.17766770503753e-05
PIK3AP1	4.218601946962812e-05
PSPN	7.17887718029544e-05
RAB4A	6.860178684491328e-05
RHOU	4.508688302601991e-05
SCIMP	1.990865839750414e-05
SGMS1	3.4853765887712497e-05
SH2B1	4.707898601467343e-05
SIGLEC7	2.7959532452647935e-05
SIRPA	3.229478140266261e-05
THEMIS	1.662798178526652e-05
TNFRSF14	6.319433269218015e-05
TOM1L1	2.1545542968793155e-05
UGCG	3.287122135501215e-05
GRID2	3.5389946602703336e-05
APBA1	9.525572921959958e-05
KIF17	4.0085622627222756e-05
LIN7A	9.402368549757115e-05
LIN7B	8.973466331490713e-05
LIN7C	8.35378144275631e-05
DNAH10	3.1838787443517e-05
DNAH11	3.1838787443517e-05
DNAH12	3.1838787443517e-05
DNAH14	3.1838787443517e-05
DNAH17	3.1838787443517e-05
DNAH2	3.1838787443517e-05
DNAH3	4.8863568955301515e-05
DNAH6	3.1838787443517e-05
DNAH7	4.8863568955301515e-05
DNAH9	3.1838787443517e-05
DNAI1	3.1838787443517e-05
DNAI2	4.8863568955301515e-05
DNAL1	3.1838787443517e-05
DNAL4	6.420644742531902e-05
DNALI1	3.1838787443517e-05
GABRA1	6.0460242598960344e-05
GABRA3	6.892951872092157e-05
GABRA4	6.892951872092157e-05
GABRA5	6.892951872092157e-05
GABRA6	5.7032195881653974e-05
GABRD	3.565278665017171e-05
GABRE	3.565278665017171e-05
GABRG1	3.565278665017171e-05
GABRP	3.565278665017171e-05
SOD1	0.00034367272835987355
CD9	5.221812867627895e-05
ETS2	0.0001743305541464708
KPNB1	0.0001336111745402617
RANBP9	3.553300577381693e-05
HGFAC	1.9035868719983593e-05
RANBP10	2.0258782057910688e-05
SPINT1	5.029625474357931e-05
SPINT2	2.5035273014195263e-05
TNS3	1.6043864954127533e-05
ARF1	0.0001816173041245639
ADRM1	0.00010759881124954222
ARF3	6.135947831172712e-05
ARF5	4.941655111706594e-05
ARFIP2	9.458754681483763e-05
ARL1	9.089231677211651e-05
ARL4A	2.256756871384057e-05
ARL4C	2.0055895235112018e-05
ARL4D	2.0055895235112018e-05
BECN2	8.708590258107884e-05
CAPN10	1.5040021381996019e-05
CAPN11	1.5040021381996019e-05
CAPN12	1.5040021381996019e-05
CAPN3	1.5040021381996019e-05
CAPN5	1.5040021381996019e-05
CAPN6	1.5040021381996019e-05
CAPN7	1.5040021381996019e-05
CAPN9	4.10589108603338e-05
CYC1	8.653371200149791e-05
F8A1	1.6074736682545894e-05
GAPDHS	1.5040021381996019e-05
MAP3K10	3.499569865427263e-05
MT-CYB	5.609961684090212e-05
SDHA	3.675473291407249e-05
SDHB	4.0885678802269947e-05
SDHC	3.675473291407249e-05
SDHD	3.675473291407249e-05
STX1A	0.00028443618322891967
TAF4	0.00010218363698885284
TAF4B	9.004126457291543e-05
UQCR10	5.609961684090212e-05
UQCR11	5.9231217942738634e-05
UQCRB	5.609961684090212e-05
UQCRC1	7.215568493781418e-05
UQCRC2	6.0560415332983544e-05
UQCRFS1	7.182905958998997e-05
UQCRH	5.609961684090212e-05
UQCRHL	2.4105244856097814e-05
UQCRQ	7.192716861592143e-05
BRAF	0.0001669200378881203
PRKAR2A	6.157410676100286e-05
ADAM2	7.912892478864102e-05
ADAM28	1.6347946185826685e-05
ADAM8	1.8116435114204623e-05
ADAM9	3.0763127478151316e-05
CD46	2.904417222226214e-05
CD81	6.850390814786513e-05
CEACAM1	4.8431367207989165e-05
CEACAM6	6.624888997058011e-05
CEACAM8	2.1956112444025056e-05
CHAD	5.124136107603315e-05
CHL1	2.8662911347389892e-05
COL18A1	6.869245881554075e-05
COL23A1	2.8408512495646605e-05
CSPG4	0.00013301517251969411
DPF2	1.7620422351032325e-05
DSPP	1.9876796651937707e-05
F13A1	4.72262531314582e-05
FAP	3.1003517677941476e-05
FBN1	8.381965012614098e-05
FERMT3	3.398358302072015e-05
FRAS1	2.9976929751478968e-05
FREM1	2.9976929751478968e-05
FREM2	3.337943267979284e-05
HOXD3	4.587609327202897e-05
IBSP	6.414293489031989e-05
IGSF8	2.440655854587746e-05
JAML	2.236070089854407e-05
LTBP1	5.155050951920022e-05
LUM	0.00011910590657804471
MDK	5.58106750943618e-05
NID1	6.630822643978945e-05
NOLC1	3.625709056957669e-05
NPNT	4.139180982808829e-05
RASSF5	9.581440148440035e-05
SAT1	4.438143919531977e-05
SEMA7A	2.8206876701853757e-05
TGFB3	0.00014038395734122057
TGFBI	2.7281491295348817e-05
THBS2	6.261234481382927e-05
THBS3	6.261234481382927e-05
THBS4	7.193318378285732e-05
TNC	0.0001799865192338478
TNC VARIANT PROTEIN	5.530385894300382e-05
TNN	5.530385894300382e-05
TNR	6.925443176266544e-05
TNXB	5.530385894300382e-05
VCAM1	8.245677031206991e-05
XB	5.530385894300382e-05
ARFGAP1	0.00012053044274332925
ARHGAP31	1.9153704858045528e-05
UBQLN2	6.998155761568947e-05
CHRNA3	6.36004538501895e-05
CHRNA4	5.337132584841531e-05
CHRNA6	4.5497128040674785e-05
CHRNA7	0.0001210800259694028
CHRNB2	6.574573044939883e-05
CHRNB4	8.710134465386611e-05
CISH	8.91769787371451e-05
CLCF1	2.6025950003276345e-05
CRLF1	3.218948925615537e-05
CUL5	0.00022687180144703904
EBI3	6.614018033141363e-05
ELOB	0.0002941188367317
ELOC	0.00029925347551249475
HES5	5.365774790957992e-05
HLX	3.702095001053587e-05
IL-12RB2	1.905595151967961e-05
IL18R1	7.279241644528753e-05
IL18RAP	6.495499403368456e-05
IL27	5.261353726805126e-05
NRG3	2.719714974816028e-05
PIR	2.6741063262926023e-05
RIPK2	0.0001522401813211583
RNF7	0.00013599715432989747
SOCS2	0.0001219940569106276
SOCS4	4.8292937505265196e-05
SOCS6	8.404998398320063e-05
SOCS7	4.49373217761981e-05
TAL1	0.0004000963587076379
PPARD	0.0002000868163865095
DSC1	6.201376117076398e-05
DSC2	6.201376117076398e-05
DSC3	6.201376117076398e-05
DSG2	6.352164596737233e-05
DSG3	6.352164596737233e-05
DSG4	5.8240456346027086e-05
DSP	7.665687003772607e-05
FLG	0.000135885122753747
PERP	6.82368894934348e-05
PKP1	7.682270058701556e-05
PKP2	5.854682384119374e-05
PKP3	5.854682384119374e-05
RUNX1T1	4.5152593649788606e-05
ZBTB16	9.584140391165077e-05
CNKSR2	1.5141015443365644e-05
SNCAIP	3.9411343758920315e-05
AKAP1	3.427945629981036e-05
ERN1	7.194120669680237e-05
NRP2	2.3164156172815887e-05
SH2D2A	5.15217222146161e-05
TIE1	2.772402044671438e-05
KIF18B	1.3851739090489668e-05
MAPRE3	4.43776491320778e-05
FMR1	6.419215139054172e-05
FYCO1	2.8608223753594413e-05
KIF5C	9.220251000094661e-05
NEFH	3.86725280160355e-05
NEFM	4.15091634537195e-05
PLEKHM2	5.5656797106250604e-05
ZFYVE27	7.639433765489194e-05
BACE1	0.00010763150568089286
BACE2	6.543883169129997e-05
CLSTN1	1.5054791107948063e-05
DKFZP762N1113	2.2132652347196e-05
HLC4	2.2132652347196e-05
RUSC1	1.930413666249126e-05
BMP1	6.509116194040656e-05
CD151	3.604456189763758e-05
DST	3.174880372179483e-05
NID2	4.888376972286361e-05
PLEC	3.899030762134051e-05
RPSA	0.00020546503224789264
SV2A	3.6383945046153984e-05
SV2B	3.8359685534016045e-05
SV2C	3.6383945046153984e-05
TMPRSS6	2.723031135643179e-05
CD7	3.315020215187439e-05
DUSP22	3.877963657404821e-05
HLA-C	0.00016140485638928338
HLA-DMA	6.243365687320794e-05
HLA-DMB	8.319171945106231e-05
HLA-DOA	7.574740409182851e-05
PDCD1	5.8263519655478067e-05
PDCD1LG2	5.370670611854461e-05
PTPN22	5.487080663276779e-05
CD6	3.2318331581833786e-05
SAMHD1	1.6114600121166416e-05
RIT1	2.9468242514321426e-05
LATS1	8.053131256042502e-05
CDKL3	1.7388469581976063e-05
CYCS	0.0002678735603205241
DNM1L	0.0001223421898957812
DYRK2	4.8655919946262154e-05
LARP7	2.2138045968307645e-05
MKNK2	4.1214127378264446e-05
NEK1	3.9685677832253756e-05
RAB12	3.11029265981881e-05
RAB29	1.5212625034843092e-05
RAB32	3.7362647962706364e-05
RAB38	4.658711158259972e-05
RAB5B	8.208782468224044e-05
RPS6KB2	7.824465072835441e-05
STK33	1.5289992584001752e-05
STUB1	0.0001077970197525322
TRIB2	1.8508836359185737e-05
WSB1	0.00014386593743842977
MAPRE2	3.0839530110574165e-05
TRIP13	3.969807246062508e-05
WDHD1	1.390310096151818e-05
IGSF5	2.162470808044862e-05
NET1	2.470114617675287e-05
RAPGEF6	3.314415385549071e-05
UBE2N	0.0002908082126117562
IRAK2	0.00011169149554873123
MAPKAPK2	8.720477286414843e-05
PPM1A	4.909793508003477e-05
TAB1	0.00016807012462621544
TAB2	0.00017098576128781349
TAB3	0.00010985771724987857
ARAF	9.76861921113235e-05
CCM2	2.8221673097508136e-05
DYRK1B	3.090184177975498e-05
GADD45B	6.811575468971447e-05
GADD45G	5.448455832816654e-05
IL1R1	9.439751877612216e-05
MAP3K2	8.063345038770684e-05
MAP3K3	0.00012603415496125224
MAP3K6	2.4285741160042375e-05
TAOK2	1.8318166512059332e-05
TAOK3	2.1544861789016223e-05
TICAM1	0.00010587886267687428
TRAF5	0.00010488759803694486
UBE2V1	0.00010225653906867727
FAS	0.0001297541318407176
MAP3K20	1.8676003127730156e-05
PIP4K2A	9.817345856051737e-05
GCK	9.707782418742136e-05
ECSIT	9.640997180789202e-05
PKN2	4.9961995606932825e-05
CD40	0.00013750666871855833
CD40LG	0.00013795623496663003
DDX58	0.00014181729064152682
IFIH1	0.00012204380216461232
MAVS	0.00013023476082156202
RNF135	8.146837236830863e-05
TRIM4	8.730205033091165e-05
IKBKE	0.00013227459465843544
CD40 LIGAND	2.1468063292050425e-05
CDK17	1.9487612725036736e-05
MAP4K2	3.198284246513885e-05
MAP4K3	2.3535895521905963e-05
MAP4K5	2.400147491865689e-05
MARVELD3	1.4508863154810345e-05
NRK	2.2211813194008213e-05
STK38	2.6626200070872066e-05
TNFRSF10A	6.960348728672565e-05
TNFRSF10B	6.739293457841366e-05
TNFSF10	0.00010975776708618639
KSR1	0.00010729276669120712
MARK3	5.92310205665404e-05
BRAP	7.874717924327609e-05
MAP3K12	2.6609815915626283e-05
SH3RF1	3.495256283424404e-05
DUSP8	3.408439065827044e-05
DUSP1	5.50631128747009e-05
DUSP10	3.260856012534218e-05
DUSP12	2.8978577822672162e-05
DUSP14	2.8978577822672162e-05
DUSP18	2.8978577822672162e-05
DUSP19	2.8978577822672162e-05
DUSP2	3.260856012534218e-05
DUSP21	2.8978577822672162e-05
DUSP3	4.478908358588315e-05
DUSP4	4.2732366780954604e-05
DUSP5	3.520212247356237e-05
DUSP6	5.6113599314217946e-05
DUSP7	3.993477992968283e-05
DUSP9	3.9106845358819114e-05
DAXX	0.00015936733731829596
MAP3K14	0.00017396000634793872
BAG4	4.795222927291369e-05
BID	0.00013965490515750113
CASP8	0.00019349905785255266
DAB2IP	2.8622396429194252e-05
IL1R2	4.1992423164593346e-05
MINK1	2.805514457802118e-05
PDCD6	5.2520935049241735e-05
PGAM5	3.469323237325284e-05
PPP5C	8.528610659672037e-05
ZNF622	1.489172179182682e-05
MAGED1	8.209696086443738e-05
FOSL2	0.00015708806659256314
BCL10	0.00010687578218836275
FOXO6	0.00018936402687884686
MALT1	8.650972116658684e-05
RALGDS	6.0991407130120076e-05
APAF1	8.794081460492102e-05
CARD9	6.558923893018691e-05
DUSP16	2.8762803833916368e-05
FTH1	8.137620528875804e-05
FTL	8.854239995494826e-05
HSPA1L	6.114077210632338e-05
HSPA2	0.00011724892186295776
HSPA6	8.36439063482202e-05
KLC3	8.02208071635067e-05
KLC4	9.092314629207272e-05
MECOM	7.614729874119197e-05
PCYT1A	2.431839939392789e-05
PCYT1B	2.971107810569717e-05
PTPN5	3.044279821141975e-05
PTPN7	3.079256583673654e-05
PTPRR	2.8762803833916368e-05
RIPK3	0.00015693572618716682
TRPV1	6.23151997246244e-05
EIF4E	0.00023364874086034167
ACVR1	0.00018259806936052873
ATF6	7.161429925921974e-05
BMI1	7.321706288713943e-05
BMPR1A	0.00021053207481813062
CBX2	6.594148288562249e-05
CBX4	8.469479424997712e-05
CBX6	4.371337660489703e-05
CBX8	8.599419628370602e-05
CYBA	8.421886954306804e-05
CYBB	8.487295171544133e-05
DKFZP686G14213	3.572874088809925e-05
EEF2K	4.086598429614452e-05
ELK4	0.00011819051093562032
ETV1	1.835172515303081e-05
FCGR2C	5.467685682037355e-05
FCGR3B	8.785724119386773e-05
GDI1	0.00022981368768967933
HSPB2	4.058934650848239e-05
KHSRP	5.109342420765275e-05
KRT8	8.241217446000902e-05
LSP1	5.798267311473652e-05
MEF2B	5.2746909879866356e-05
MKNK1	4.6848632301761754e-05
PHC1	9.337160817783697e-05
PHC2	7.052163301359148e-05
PHC3	7.10473920359763e-05
PPP2R1B	0.00015064592776561325
PPP2R2B	0.00014431228723244316
PPP2R2C	0.00012405974559911257
PPP2R2D	0.0001287807613744642
RING1	0.00011192904803693765
RNF2	0.00012785517158719008
RORC	8.257229712683433e-05
RPS6KA4	6.627343522872102e-05
RPS6KA5	9.748736711690592e-05
SCMH1	8.628625230324074e-05
TH	7.223557034473005e-05
PBK	2.8588957058234138e-05
PLS3	1.4459470367544066e-05
TIAL1	5.2476933905491654e-05
MRE11	0.0002347048839923125
RAD50	0.000228224421338012
SFPQ	0.00012733512024146572
APBB1	0.00011771374971242802
GSTP1	7.259033709093543e-05
IL1F10	4.031337513840766e-05
IL1RAPL1	3.74669343744693e-05
NUMA1 VARIANT PROTEIN	2.0957430686657107e-05
MAPKBP1	1.526285723363622e-05
GAS2L2	2.238157302006771e-05
GTSE1	9.819442175751214e-05
CAB39	6.037123259517391e-05
STRADA	7.018411616443645e-05
STRADB	6.039765522818033e-05
MLL2	2.3360647529172287e-05
WDR5B	2.3360647529172287e-05
ELANE	8.949084336914095e-05
PTPRN	2.6558764251093893e-05
GRB14	4.050481807495829e-05
PTPRG	2.9162294797837393e-05
BCAM	3.0270624560861375e-05
HSH2D	2.0582505434037756e-05
PSG2	3.9757202178257675e-05
STAP1	3.4602057939765926e-05
TXK	3.454432538546297e-05
SREBF1	0.00039594219064289685
DKC1	0.00012225619082035133
GABPA	0.0004714308563088871
AKT1S1	0.00010112131602818003
DEPTOR	6.95880979886694e-05
EIF4EBP1	5.8655516065668904e-05
LAMTOR1	0.0001319469635778246
LAMTOR2	0.00014349759894625078
LAMTOR3	0.00014349759894625078
LAMTOR4	0.00013022072835054818
LAMTOR5	0.00013022072835054818
MAPKAP1	3.814825957139632e-05
BMT2	8.398492178693696e-05
CASTOR1	8.398492178693696e-05
CASTOR2	8.398492178693696e-05
DEPDC5	8.398492178693696e-05
EIF3F	8.807791792725686e-05
EIF4EBP2	4.1919877459886193e-05
IGBP1	3.651364710488607e-05
IGFALS	7.761917376213913e-05
IGFBP3	8.97575231656074e-05
ITFG2	8.398492178693696e-05
KICS2	8.398492178693696e-05
KPTN	8.398492178693696e-05
LPIN2	1.4419828049975225e-05
LPIN3	1.4419828049975225e-05
MAF1	8.098307570829875e-05
MIOS	8.665466154799965e-05
NPRL2	8.398492178693696e-05
NPRL3	8.398492178693696e-05
PRR5	3.814825957139632e-05
RAPTOR	6.833922752677047e-05
RHEB	0.00014046786110094624
RICTOR	4.0461912760164446e-05
RRAGA	0.00014819924063504833
RRAGB	0.00014062103180478367
RRAGC	0.00013721873158526073
SESN1	0.00010201970964939662
SESN2	0.00010826287746261219
SLC38A9	0.0001011819374422674
SLC7A5	3.100540136217069e-05
SP2	0.0003012595505293019
SZT2	8.398492178693696e-05
TELO2	3.470690544723636e-05
THEM4	2.9395628481953524e-05
TSC1	0.00012436576658313975
TTI1	2.0306355266218325e-05
ULK2	7.758950911028711e-05
WDR24	8.665466154799965e-05
WDR59	8.665466154799965e-05
DOK7	1.574917674702781e-05
PIK3C2B	0.00011653920636559707
CHN1	3.528923477775875e-05
BORCS6	2.862975664359128e-05
NEK7	3.9983296536638614e-05
NEK9	5.870440564647138e-05
WEE1	2.6142291472812074e-05
DCHS2	2.7676417778972425e-05
DKFZP434I0812	3.999799217957281e-05
EZR-ROS1	3.999799217957281e-05
FAT4	2.7676417778972425e-05
FRMD1	4.4356129857612964e-05
FRMD4A	3.999799217957281e-05
FRMD4B	3.999799217957281e-05
FRMD6	4.4356129857612964e-05
PCDHJ	2.7676417778972425e-05
VIL2	3.999799217957281e-05
WWC1	6.13833691786631e-05
RAN	0.00020252677659137863
TRPC6	8.150641266233276e-05
IL17A	4.9530015512735934e-05
IL17F	4.9530015512735934e-05
MAF	7.893296253868707e-05
MAP3K8	6.098254208383796e-05
BATF3	9.522096857970803e-05
EGR4	2.5316453507858958e-05
FOXP3	6.17489259983137e-05
GATA4	0.00021084927472085215
NPPB	2.3073271313098328e-05
RCAN1	2.4102819883508986e-05
RNF128	2.9527806864065694e-05
AATF	4.5586722494653155e-05
BEX1	4.121482962936326e-05
BEX3	3.054312851337357e-05
IRAK3	7.062951216976919e-05
MAGEH1	2.5782745996312e-05
NDN	2.1987814754843797e-05
NSMCE3	4.986264171469555e-05
PRDM4	2.4817996238187038e-05
